0.0	-1.000000000000000000e+02
2.5859170955e-05	-1.000000000000000000e+02
5.171834191e-05	-1.000000000000000000e+02
7.75775128649e-05	-1.000000000000000000e+02
0.00010343668382	-1.000000000000000000e+02
0.000129295854775	-1.000000000000000000e+02
0.00015515502573	-1.000000000000000000e+02
0.000181014196685	-1.000000000000000000e+02
0.00020687336764	-1.000000000000000000e+02
0.000232732538595	-1.000000000000000000e+02
0.00025859170955	-1.000000000000000000e+02
0.000284450880505	-1.000000000000000000e+02
0.00031031005146	-1.000000000000000000e+02
0.000336169222415	-1.000000000000000000e+02
0.00036202839337	-1.000000000000000000e+02
0.000387887564325	-1.000000000000000000e+02
0.00041374673528	-1.000000000000000000e+02
0.000439605906235	-1.000000000000000000e+02
0.00046546507719	-1.000000000000000000e+02
0.000491324248145	-1.000000000000000000e+02
0.0005171834191	-1.000000000000000000e+02
0.000543042590055	-1.000000000000000000e+02
0.00056890176101	-1.000000000000000000e+02
0.000594760931965	-1.000000000000000000e+02
0.00062062010292	-1.000000000000000000e+02
0.000646479273874	-1.000000000000000000e+02
0.000672338444829	-1.000000000000000000e+02
0.000698197615784	-1.000000000000000000e+02
0.000724056786739	-1.000000000000000000e+02
0.000749915957694	-1.000000000000000000e+02
0.000775775128649	-1.000000000000000000e+02
0.000801634299604	-1.000000000000000000e+02
0.000827493470559	-1.000000000000000000e+02
0.000853352641514	-1.000000000000000000e+02
0.000879211812469	-1.000000000000000000e+02
0.000905070983424	-1.000000000000000000e+02
0.000930930154379	-1.000000000000000000e+02
0.000956789325334	-1.000000000000000000e+02
0.000982648496289	-1.000000000000000000e+02
0.00100850766724	-1.000000000000000000e+02
0.0010343668382	-1.000000000000000000e+02
0.00106022600915	4.953105441509761135e+02
0.00108608518011	4.882093752680630132e+02
0.00111194435106	4.688630755277005164e+02
0.00113780352202	4.743110020435704541e+02
0.00116366269297	4.812100144328466627e+02
0.00118952186393	4.812100144328466627e+02
0.00121538103488	4.729431144108592662e+02
0.00124124020584	4.528918779436397131e+02
0.00126709937679	4.476899710512403772e+02
0.00129295854775	4.542017716283508548e+02
0.0013188177187	4.702191625134435071e+02
0.00134467688966	5.112988094241721910e+02
0.00137053606061	5.187358218604038029e+02
0.00139639523157	5.187358218604038029e+02
0.00142225440252	1.203025036082116657e+02
0.00144811357348	1.231144413344916302e+02
0.00147397274443	1.231144413344916302e+02
0.00149983191539	1.231144413344916302e+02
0.00152569108634	1.231144413344916302e+02
0.0015515502573	1.231144413344916302e+02
0.00157740942825	1.241857812073483984e+02
0.00160326859921	1.227593858519411043e+02
0.00162912777016	1.227593858519411043e+02
0.00165498694112	1.241857812073483984e+02
0.00168084611207	1.241857812073483984e+02
0.00170670528303	1.241857812073483984e+02
0.00173256445398	1.241857812073483984e+02
0.00175842362494	1.241857812073483984e+02
0.00178428279589	1.241857812073483984e+02
0.00181014196685	1.241857812073483984e+02
0.0018360011378	1.234705237397072892e+02
0.00186186030876	1.234705237397072892e+02
0.00188771947971	1.234705237397072892e+02
0.00191357865067	1.234705237397072892e+02
0.00193943782162	1.234705237397072892e+02
0.00196529699258	1.234705237397072892e+02
0.00199115616353	1.234705237397072892e+02
0.00201701533449	1.234705237397072892e+02
0.00204287450544	1.234705237397072892e+02
0.0020687336764	1.234705237397072892e+02
0.00209459284735	1.231144413344916302e+02
0.00212045201831	1.238276360377440426e+02
0.00214631118926	1.238276360377440426e+02
0.00217217036022	3.710636467765237967e+02
0.00219802953117	3.710636467765237967e+02
0.00222388870213	3.721368696608585651e+02
0.00224974787308	3.721368696608585651e+02
0.00227560704404	3.721368696608585651e+02
0.00230146621499	3.699935190097474447e+02
0.00232732538595	3.721368696608585651e+02
0.0023531845569	3.699935190097474447e+02
0.00237904372786	3.699935190097474447e+02
0.00240490289881	3.699935190097474447e+02
0.00243076206977	3.689264774343756699e+02
0.00245662124072	4.000000000000000000e+02
0.00248248041168	4.225630637204768050e+02
0.00250833958263	4.225630637204768050e+02
0.00253419875359	4.225630637204768050e+02
0.00256005792454	4.201292795630880619e+02
0.0025859170955	4.201292795630880619e+02
0.00261177626645	4.910375434077644172e+02
0.00263763543741	4.675108994244982341e+02
0.00266349460836	4.938820949588291569e+02
0.00268935377932	4.938820949588291569e+02
0.00271521295027	4.938820949588291569e+02
0.00274107212123	3.710636467765237967e+02
0.00276693129218	3.699935190097474447e+02
0.00279279046314	3.699935190097474447e+02
0.00281864963409	3.699935190097474447e+02
0.00284450880505	3.699935190097474447e+02
0.002870367976	3.699935190097474447e+02
0.00289622714696	3.699935190097474447e+02
0.00292208631791	3.699935190097474447e+02
0.00294794548887	3.699935190097474447e+02
0.00297380465982	3.699935190097474447e+02
0.00299966383078	3.699935190097474447e+02
0.00302552300173	3.699935190097474447e+02
0.00305138217269	3.699935190097474447e+02
0.00307724134364	3.699935190097474447e+02
0.0031031005146	3.699935190097474447e+02
0.00312895968555	3.699935190097474447e+02
0.00315481885651	3.721368696608585651e+02
0.00318067802746	3.721368696608585651e+02
0.00320653719842	3.721368696608585651e+02
0.00323239636937	3.699935190097474447e+02
0.00325825554033	3.699935190097474447e+02
0.00328411471128	3.710636467765237967e+02
0.00330997388224	3.710636467765237967e+02
0.00333583305319	3.710636467765237967e+02
0.00336169222415	3.699935190097474447e+02
0.0033875513951	3.710636467765237967e+02
0.00341341056606	3.710636467765237967e+02
0.00343926973701	3.710636467765237967e+02
0.00346512890797	3.710636467765237967e+02
0.00349098807892	1.234705237397072892e+02
0.00351684724988	1.234705237397072892e+02
0.00354270642083	1.234705237397072892e+02
0.00356856559179	1.238276360377440426e+02
0.00359442476274	1.238276360377440426e+02
0.0036202839337	1.227593858519411043e+02
0.00364614310465	1.238276360377440426e+02
0.00367200227561	1.238276360377440426e+02
0.00369786144656	1.238276360377440426e+02
0.00372372061752	1.234705237397072892e+02
0.00374957978847	1.234705237397072892e+02
0.00377543895943	1.234705237397072892e+02
0.00380129813038	1.231144413344916302e+02
0.00382715730134	1.231144413344916302e+02
0.00385301647229	1.231144413344916302e+02
0.00387887564325	1.231144413344916302e+02
0.0039047348142	1.231144413344916302e+02
0.00393059398516	1.231144413344916302e+02
0.00395645315611	1.231144413344916302e+02
0.00398231232707	1.231144413344916302e+02
0.00400817149802	1.231144413344916302e+02
0.00403403066898	1.231144413344916302e+02
0.00405988983993	1.231144413344916302e+02
0.00408574901089	1.231144413344916302e+02
0.00411160818184	1.231144413344916302e+02
0.0041374673528	1.231144413344916302e+02
0.00416332652375	1.234705237397072892e+02
0.00418918569471	1.234705237397072892e+02
0.00421504486566	1.234705237397072892e+02
0.00424090403662	1.234705237397072892e+02
0.00426676320757	1.234705237397072892e+02
0.00429262237853	1.234705237397072892e+02
0.00431848154948	1.234705237397072892e+02
0.00434434072044	1.234705237397072892e+02
0.00437019989139	1.234705237397072892e+02
0.00439605906235	1.234705237397072892e+02
0.0044219182333	1.234705237397072892e+02
0.00444777740426	1.234705237397072892e+02
0.00447363657521	1.234705237397072892e+02
0.00449949574617	1.234705237397072892e+02
0.00452535491712	1.234705237397072892e+02
0.00455121408808	1.227593858519411043e+02
0.00457707325903	1.227593858519411043e+02
0.00460293242999	1.227593858519411043e+02
0.00462879160094	1.227593858519411043e+02
0.0046546507719	1.231144413344916302e+02
0.00468050994285	1.231144413344916302e+02
0.00470636911381	1.227593858519411043e+02
0.00473222828476	1.227593858519411043e+02
0.00475808745572	1.227593858519411043e+02
0.00478394662667	1.227593858519411043e+02
0.00480980579763	1.227593858519411043e+02
0.00483566496858	1.227593858519411043e+02
0.00486152413954	1.227593858519411043e+02
0.00488738331049	1.227593858519411043e+02
0.00491324248145	1.227593858519411043e+02
0.0049391016524	1.227593858519411043e+02
0.00496496082336	1.227593858519411043e+02
0.00499081999431	1.227593858519411043e+02
0.00501667916527	1.227593858519411043e+02
0.00504253833622	1.227593858519411043e+02
0.00506839750718	1.227593858519411043e+02
0.00509425667813	1.227593858519411043e+02
0.00512011584909	1.227593858519411043e+02
0.00514597502004	1.227593858519411043e+02
0.005171834191	1.231144413344916302e+02
0.00519769336195	1.231144413344916302e+02
0.00522355253291	1.231144413344916302e+02
0.00524941170386	1.231144413344916302e+02
0.00527527087482	1.231144413344916302e+02
0.00530113004577	1.231144413344916302e+02
0.00532698921673	1.231144413344916302e+02
0.00535284838768	1.231144413344916302e+02
0.00537870755864	1.231144413344916302e+02
0.00540456672959	1.231144413344916302e+02
0.00543042590055	1.227593858519411043e+02
0.0054562850715	1.227593858519411043e+02
