0.0	-1.000000000000000000e+02
3.62739408009e-05	-1.000000000000000000e+02
7.25478816019e-05	-1.000000000000000000e+02
0.000108821822403	-1.000000000000000000e+02
0.000145095763204	-1.000000000000000000e+02
0.000181369704005	-1.000000000000000000e+02
0.000217643644806	-1.000000000000000000e+02
0.000253917585607	-1.000000000000000000e+02
0.000290191526407	-1.000000000000000000e+02
0.000326465467208	-1.000000000000000000e+02
0.000362739408009	-1.000000000000000000e+02
0.00039901334881	-1.000000000000000000e+02
0.000435287289611	-1.000000000000000000e+02
0.000471561230412	-1.000000000000000000e+02
0.000507835171213	-1.000000000000000000e+02
0.000544109112014	-1.000000000000000000e+02
0.000580383052815	-1.000000000000000000e+02
0.000616656993616	-1.000000000000000000e+02
0.000652930934417	-1.000000000000000000e+02
0.000689204875218	-1.000000000000000000e+02
0.000725478816019	-1.000000000000000000e+02
0.00076175275682	-1.000000000000000000e+02
0.00079802669762	-1.000000000000000000e+02
0.000834300638421	-1.000000000000000000e+02
0.000870574579222	-1.000000000000000000e+02
0.000906848520023	-1.000000000000000000e+02
0.000943122460824	-1.000000000000000000e+02
0.000979396401625	-1.000000000000000000e+02
0.00101567034243	-1.000000000000000000e+02
0.00105194428323	-1.000000000000000000e+02
0.00108821822403	-1.000000000000000000e+02
0.00112449216483	-1.000000000000000000e+02
0.00116076610563	-1.000000000000000000e+02
0.00119704004643	-1.000000000000000000e+02
0.00123331398723	-1.000000000000000000e+02
0.00126958792803	-1.000000000000000000e+02
0.00130586186883	-1.000000000000000000e+02
0.00134213580963	-1.000000000000000000e+02
0.00137840975044	-1.000000000000000000e+02
0.00141468369124	-1.000000000000000000e+02
0.00145095763204	-1.000000000000000000e+02
0.00148723157284	-1.000000000000000000e+02
0.00152350551364	-1.000000000000000000e+02
0.00155977945444	-1.000000000000000000e+02
0.00159605339524	-1.000000000000000000e+02
0.00163232733604	-1.000000000000000000e+02
0.00166860127684	-1.000000000000000000e+02
0.00170487521764	-1.000000000000000000e+02
0.00174114915844	-1.000000000000000000e+02
0.00177742309925	-1.000000000000000000e+02
0.00181369704005	-1.000000000000000000e+02
0.00184997098085	-1.000000000000000000e+02
0.00188624492165	-1.000000000000000000e+02
0.00192251886245	-1.000000000000000000e+02
0.00195879280325	-1.000000000000000000e+02
0.00199506674405	-1.000000000000000000e+02
0.00203134068485	4.476899710512403772e+02
0.00206761462565	4.463988570520892267e+02
0.00210388856645	4.438277888271379652e+02
0.00214016250725	4.451114665568507576e+02
0.00217643644806	1.026333783890424058e+02
0.00221271038886	1.047294122820626683e+02
0.00224898432966	1.014545334937523791e+02
0.00228525827046	1.014545334937523791e+02
0.00232153221126	1.011619440301922452e+02
0.00235780615206	1.020422536273482166e+02
0.00239408009286	1.014545334937523791e+02
0.00243035403366	-1.000000000000000000e+02
0.00246662797446	-1.000000000000000000e+02
0.00250290191526	1.002892287869367181e+02
0.00253917585607	1.014545334937523791e+02
0.00257544979687	1.084226870301418444e+02
0.00261172373767	1.084226870301418444e+02
0.00264799767847	1.152020721314754894e+02
0.00268427161927	1.152020721314754894e+02
0.00272054556007	3.512504320746598978e+02
0.00275681950087	3.512504320746598978e+02
0.00279309344167	3.452161598908953124e+02
0.00282936738247	3.452161598908953124e+02
0.00286564132327	3.422380102730408566e+02
0.00290191526407	3.363585661014857919e+02
0.00293818920488	3.512504320746598978e+02
0.00297446314568	3.363585661014857919e+02
0.00301073708648	3.363585661014857919e+02
0.00304701102728	3.512504320746598978e+02
0.00308328496808	3.512504320746598978e+02
0.00311955890888	3.522663494384593719e+02
0.00315583284968	3.522663494384593719e+02
0.00319210679048	3.522663494384593719e+02
0.00322838073128	3.512504320746598978e+02
0.00326465467208	3.512504320746598978e+02
0.00330092861288	3.512504320746598978e+02
0.00333720255369	3.512504320746598978e+02
0.00337347649449	3.512504320746598978e+02
0.00340975043529	3.522663494384593719e+02
0.00344602437609	3.512504320746598978e+02
0.00348229831689	3.522663494384593719e+02
0.00351857225769	3.522663494384593719e+02
0.00355484619849	3.522663494384593719e+02
0.00359112013929	3.522663494384593719e+02
0.00362739408009	2.724201339022223465e+02
0.00366366802089	2.732080513508790887e+02
0.00369994196169	2.732080513508790887e+02
0.0037362159025	2.732080513508790887e+02
0.0037724898433	2.747907294916178103e+02
0.0038087637841	2.755855033851408962e+02
0.0038450377249	2.755855033851408962e+02
0.0038813116657	2.763825759935551787e+02
0.0039175856065	2.763825759935551787e+02
0.0039538595473	2.763825759935551787e+02
0.0039901334881	2.755855033851408962e+02
0.0040264074289	2.779836439684674474e+02
0.0040626813697	2.787876526897998701e+02
0.0040989553105	2.787876526897998701e+02
0.00413522925131	2.787876526897998701e+02
0.00417150319211	2.779836439684674474e+02
0.00420777713291	2.779836439684674474e+02
0.00424405107371	2.779836439684674474e+02
0.00428032501451	2.779836439684674474e+02
0.00431659895531	2.779836439684674474e+02
0.00435287289611	2.779836439684674474e+02
0.00438914683691	2.779836439684674474e+02
0.00442542077771	2.779836439684674474e+02
0.00446169471851	2.779836439684674474e+02
0.00449796865932	2.779836439684674474e+02
