0.0	-1.000000000000000000e+02
3.51246926589e-05	-1.000000000000000000e+02
7.02493853179e-05	-1.000000000000000000e+02
0.000105374077977	-1.000000000000000000e+02
0.000140498770636	-1.000000000000000000e+02
0.000175623463295	-1.000000000000000000e+02
0.000210748155954	-1.000000000000000000e+02
0.000245872848613	-1.000000000000000000e+02
0.000280997541272	-1.000000000000000000e+02
0.00031612223393	-1.000000000000000000e+02
0.000351246926589	-1.000000000000000000e+02
0.000386371619248	-1.000000000000000000e+02
0.000421496311907	5.217408279062257179e+02
0.000456621004566	5.083539449792962728e+02
0.000491745697225	5.172398154167203757e+02
0.000526870389884	5.025150019137391268e+02
0.000561995082543	5.025150019137391268e+02
0.000597119775202	5.025150019137391268e+02
0.000632244467861	5.142607332952300112e+02
0.00066736916052	5.323960988894973525e+02
0.000702493853179	5.323960988894973525e+02
0.000737618545838	5.323960988894973525e+02
0.000772743238497	1.489677463122702363e+02
0.000807867931156	1.489677463122702363e+02
0.000842992623815	1.489677463122702363e+02
0.000878117316473	1.489677463122702363e+02
0.000913242009132	1.489677463122702363e+02
0.000948366701791	1.489677463122702363e+02
0.00098349139445	1.481097552286564110e+02
0.00101861608711	1.472567058100525799e+02
0.00105374077977	1.472567058100525799e+02
0.00108886547243	1.472567058100525799e+02
0.00112399016509	1.493986039178561498e+02
0.00115911485774	1.493986039178561498e+02
0.0011942395504	1.472567058100525799e+02
0.00122936424306	1.472567058100525799e+02
0.00126448893572	1.476826145939499213e+02
0.00129961362838	1.485381312770391844e+02
0.00133473832104	1.489677463122702363e+02
0.0013698630137	1.489677463122702363e+02
0.00140498770636	1.481097552286564110e+02
0.00144011239902	1.476826145939499213e+02
0.00147523709168	1.476826145939499213e+02
0.00151036178433	1.476826145939499213e+02
0.00154548647699	1.489677463122702363e+02
0.00158061116965	1.485381312770391844e+02
0.00161573586231	1.476826145939499213e+02
0.00165086055497	1.476826145939499213e+02
0.00168598524763	1.472567058100525799e+02
0.00172110994029	1.472567058100525799e+02
0.00175623463295	1.472567058100525799e+02
0.00179135932561	1.472567058100525799e+02
0.00182648401826	1.472567058100525799e+02
0.00186160871092	1.472567058100525799e+02
0.00189673340358	1.455653182842187334e+02
0.00193185809624	1.481097552286564110e+02
0.0019669827889	1.455653182842187334e+02
0.00200210748156	1.455653182842187334e+02
0.00203723217422	1.485381312770391844e+02
0.00207235686688	1.472567058100525799e+02
0.00210748155954	1.472567058100525799e+02
0.0021426062522	1.472567058100525799e+02
0.00217773094485	1.472567058100525799e+02
0.00221285563751	1.472567058100525799e+02
0.00224798033017	1.476826145939499213e+02
0.00228310502283	1.476826145939499213e+02
0.00231822971549	1.476826145939499213e+02
0.00235335440815	1.476826145939499213e+02
0.00238847910081	1.476826145939499213e+02
0.00242360379347	1.476826145939499213e+02
0.00245872848613	1.481097552286564110e+02
0.00249385317878	1.481097552286564110e+02
0.00252897787144	1.481097552286564110e+02
0.0025641025641	1.489677463122702363e+02
0.00259922725676	1.489677463122702363e+02
0.00263435194942	1.481097552286564110e+02
0.00266947664208	1.489677463122702363e+02
0.00270460133474	1.472567058100525799e+02
0.0027397260274	1.485381312770391844e+02
0.00277485072006	1.485381312770391844e+02
0.00280997541272	1.464085695945625503e+02
0.00284510010537	1.481097552286564110e+02
0.00288022479803	2.070529847682755076e+02
0.00291534949069	2.112815318602384025e+02
0.00295047418335	2.225557332784253788e+02
0.00298559887601	2.181015465330515326e+02
0.00302072356867	2.886190780298220488e+02
0.00305584826133	2.886190780298220488e+02
0.00309097295399	2.877867160021639847e+02
0.00312609764665	2.804026531322770666e+02
0.0031612223393	2.936640506487445350e+02
0.00319634703196	2.945134116201051597e+02
0.00323147172462	2.945134116201051597e+02
0.00326659641728	2.945134116201051597e+02
0.00330172110994	2.953652291878998426e+02
0.0033368458026	2.953652291878998426e+02
0.00337197049526	2.953652291878998426e+02
0.00340709518792	2.936640506487445350e+02
0.00344221988058	2.936640506487445350e+02
0.00347734457323	2.945134116201051597e+02
0.00351246926589	2.936640506487445350e+02
0.00354759395855	2.936640506487445350e+02
0.00358271865121	2.936640506487445350e+02
0.00361784334387	2.936640506487445350e+02
0.00365296803653	2.936640506487445350e+02
0.00368809272919	2.936640506487445350e+02
0.00372321742185	2.928171391891251005e+02
0.00375834211451	2.928171391891251005e+02
0.00379346680717	2.928171391891251005e+02
0.00382859149982	2.936640506487445350e+02
0.00386371619248	2.936640506487445350e+02
0.00389884088514	2.919726701769855026e+02
0.0039339655778	2.902910313399070219e+02
0.00396909027046	2.928171391891251005e+02
0.00400421496312	2.928171391891251005e+02
0.00403933965578	2.911306365684374668e+02
0.00407446434844	2.911306365684374668e+02
0.0041095890411	2.886190780298220488e+02
0.00414471373375	2.894538474880756098e+02
0.00417983842641	2.936640506487445350e+02
0.00421496311907	2.936640506487445350e+02
0.00425008781173	2.928171391891251005e+02
0.00428521250439	2.936640506487445350e+02
0.00432033719705	2.928171391891251005e+02
0.00435546188971	2.936640506487445350e+02
0.00439058658237	2.936640506487445350e+02
0.00442571127503	2.936640506487445350e+02
0.00446083596769	2.936640506487445350e+02
0.00449596066034	2.936640506487445350e+02
0.004531085353	2.936640506487445350e+02
0.00456621004566	2.936640506487445350e+02
0.00460133473832	2.936640506487445350e+02
0.00463645943098	2.936640506487445350e+02
0.00467158412364	2.936640506487445350e+02
0.0047067088163	2.936640506487445350e+02
0.00474183350896	2.936640506487445350e+02
0.00477695820162	2.936640506487445350e+02
0.00481208289427	2.936640506487445350e+02
0.00484720758693	2.936640506487445350e+02
0.00488233227959	2.936640506487445350e+02
0.00491745697225	2.936640506487445350e+02
0.00495258166491	2.936640506487445350e+02
0.00498770635757	2.919726701769855026e+02
0.00502283105023	2.936640506487445350e+02
0.00505795574289	2.936640506487445350e+02
0.00509308043555	2.936640506487445350e+02
0.00512820512821	2.936640506487445350e+02
0.00516332982086	2.953652291878998426e+02
0.00519845451352	2.936640506487445350e+02
0.00523357920618	2.962195104573128219e+02
0.00526870389884	2.962195104573128219e+02
0.0053038285915	2.962195104573128219e+02
0.00533895328416	2.953652291878998426e+02
0.00537407797682	2.979354926245404727e+02
0.00540920266948	2.911306365684374668e+02
0.00544432736214	2.945134116201051597e+02
0.00547945205479	3.678625131499970848e+02
0.00551457674745	3.732131966147229605e+02
0.00554970144011	3.668016172818684595e+02
0.00558482613277	3.668016172818684595e+02
0.00561995082543	3.668016172818684595e+02
0.00565507551809	3.710636467765237967e+02
0.00569020021075	3.657437809808411657e+02
0.00572532490341	3.657437809808411657e+02
0.00576044959607	3.657437809808411657e+02
0.00579557428872	3.657437809808411657e+02
0.00583069898138	3.710636467765237967e+02
0.00586582367404	3.710636467765237967e+02
0.0059009483667	3.710636467765237967e+02
0.00593607305936	3.710636467765237967e+02
0.00597119775202	3.699935190097474447e+02
0.00600632244468	3.699935190097474447e+02
0.00604144713734	3.699935190097474447e+02
0.00607657183	3.699935190097474447e+02
0.00611169652266	3.699935190097474447e+02
0.00614682121531	3.699935190097474447e+02
0.00618194590797	3.668016172818684595e+02
0.00621707060063	3.668016172818684595e+02
0.00625219529329	3.710636467765237967e+02
0.00628731998595	3.710636467765237967e+02
0.00632244467861	2.953652291878998426e+02
0.00635756937127	2.953652291878998426e+02
0.00639269406393	2.953652291878998426e+02
0.00642781875659	2.936640506487445350e+02
0.00646294344924	2.936640506487445350e+02
0.0064980681419	2.936640506487445350e+02
0.00653319283456	2.936640506487445350e+02
0.00656831752722	2.945134116201051597e+02
0.00660344221988	2.945134116201051597e+02
0.00663856691254	2.945134116201051597e+02
0.0066736916052	2.953652291878998426e+02
0.00670881629786	2.919726701769855026e+02
0.00674394099052	2.919726701769855026e+02
0.00677906568318	2.911306365684374668e+02
0.00681419037583	2.919726701769855026e+02
0.00684931506849	2.919726701769855026e+02
0.00688443976115	2.919726701769855026e+02
0.00691956445381	2.936640506487445350e+02
0.00695468914647	2.936640506487445350e+02
0.00698981383913	2.936640506487445350e+02
0.00702493853179	2.919726701769855026e+02
0.00706006322445	2.928171391891251005e+02
0.00709518791711	3.668016172818684595e+02
0.00713031260976	3.646889954232867126e+02
0.00716543730242	3.657437809808411657e+02
0.00720056199508	3.732131966147229605e+02
0.00723568668774	3.532852051277264422e+02
